
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-08-31 04:35:50,037 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H100 80GB HBM3 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (set via NANOCHAT_DTYPE=bfloat16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596960e+08
Scaling LRs by 0.3536 for batch size 65,536 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.098995 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Using user-provided number of iterations: 1,500
Total number of training tokens: 98,304,000
Tokens : Scaling params ratio: 0.89
Total training FLOPs estimate: 7.468116e+16
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 65,536 => gradient accumulation steps: 2
step 00000/01500 (0.00%) | loss: 10.397457 | lrm: 0.03 | dt: 30487.14ms | tok/sec: 2,149 | bf16_mfu: 0.17 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/01500 (0.07%) | loss: 10.394101 | lrm: 0.05 | dt: 161.51ms | tok/sec: 405,773 | bf16_mfu: 31.17 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/01500 (0.13%) | loss: 10.387952 | lrm: 0.07 | dt: 162.27ms | tok/sec: 403,861 | bf16_mfu: 31.02 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/01500 (0.20%) | loss: 10.378648 | lrm: 0.10 | dt: 162.70ms | tok/sec: 402,812 | bf16_mfu: 30.94 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/01500 (0.27%) | loss: 10.365766 | lrm: 0.12 | dt: 162.06ms | tok/sec: 404,395 | bf16_mfu: 31.06 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/01500 (0.33%) | loss: 10.349418 | lrm: 0.15 | dt: 163.62ms | tok/sec: 400,534 | bf16_mfu: 30.77 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/01500 (0.40%) | loss: 10.327253 | lrm: 0.17 | dt: 166.19ms | tok/sec: 394,353 | bf16_mfu: 30.29 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/01500 (0.47%) | loss: 10.298061 | lrm: 0.20 | dt: 163.15ms | tok/sec: 401,700 | bf16_mfu: 30.86 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/01500 (0.53%) | loss: 10.261345 | lrm: 0.23 | dt: 162.43ms | tok/sec: 403,471 | bf16_mfu: 30.99 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/01500 (0.60%) | loss: 10.212398 | lrm: 0.25 | dt: 162.10ms | tok/sec: 404,285 | bf16_mfu: 31.05 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/01500 (0.67%) | loss: 10.147608 | lrm: 0.28 | dt: 162.38ms | tok/sec: 403,587 | bf16_mfu: 31.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00509/01500 (33.93%) | loss: 3.903249 | lrm: 1.00 | dt: 163.39ms | tok/sec: 401,111 | bf16_mfu: 30.81 | epoch: 1 pq: 0 rg: 65 | total time: 1.36m | eta: 2.7m
step 00510/01500 (34.00%) | loss: 3.904198 | lrm: 1.00 | dt: 164.67ms | tok/sec: 397,994 | bf16_mfu: 30.57 | epoch: 1 pq: 0 rg: 65 | total time: 1.37m | eta: 2.7m
step 00511/01500 (34.07%) | loss: 3.892148 | lrm: 1.00 | dt: 164.63ms | tok/sec: 398,091 | bf16_mfu: 30.58 | epoch: 1 pq: 0 rg: 65 | total time: 1.37m | eta: 2.7m
step 00512/01500 (34.13%) | loss: 3.897671 | lrm: 1.00 | dt: 163.43ms | tok/sec: 400,997 | bf16_mfu: 30.80 | epoch: 1 pq: 0 rg: 65 | total time: 1.37m | eta: 2.7m
step 00513/01500 (34.20%) | loss: 3.907401 | lrm: 1.00 | dt: 164.40ms | tok/sec: 398,643 | bf16_mfu: 30.62 | epoch: 1 pq: 0 rg: 65 | total time: 1.37m | eta: 2.7m
step 00514/01500 (34.27%) | loss: 3.902198 | lrm: 1.00 | dt: 163.12ms | tok/sec: 401,759 | bf16_mfu: 30.86 | epoch: 1 pq: 0 rg: 65 | total time: 1.38m | eta: 2.7m
step 00515/01500 (34.33%) | loss: 3.889431 | lrm: 1.00 | dt: 164.83ms | tok/sec: 397,608 | bf16_mfu: 30.54 | epoch: 1 pq: 0 rg: 65 | total time: 1.38m | eta: 2.7m
step 00516/01500 (34.40%) | loss: 3.874616 | lrm: 1.00 | dt: 164.82ms | tok/sec: 397,624 | bf16_mfu: 30.54 | epoch: 1 pq: 0 rg: 65 | total time: 1.38m | eta: 2.7m
step 00517/01500 (34.47%) | loss: 3.865670 | lrm: 1.00 | dt: 163.07ms | tok/sec: 401,890 | bf16_mfu: 30.87 | epoch: 1 pq: 0 rg: 66 | total time: 1.39m | eta: 2.7m
step 00518/01500 (34.53%) | loss: 3.865875 | lrm: 1.00 | dt: 162.65ms | tok/sec: 402,915 | bf16_mfu: 30.95 | epoch: 1 pq: 0 rg: 66 | total time: 1.39m | eta: 2.7m
step 00519/01500 (34.60%) | loss: 3.852895 | lrm: 1.00 | dt: 164.56ms | tok/sec: 398,243 | bf16_mfu: 30.59 | epoch: 1 pq: 0 rg: 66 | total time: 1.39m | eta: 2.7m
step 00520/01500 (34.67%) | loss: 3.859109 | lrm: 1.00 | dt: 163.98ms | tok/sec: 399,669 | bf16_mfu: 30.70 | epoch: 1 pq: 0 rg: 66 | total time: 1.39m | eta: 2.7m
step 00521/01500 (34.73%) | loss: 3.858234 | lrm: 1.00 | dt: 164.61ms | tok/sec: 398,132 | bf16_mfu: 30.58 | epoch: 1 pq: 0 rg: 66 | total time: 1.40m | eta: 2.7m
step 00522/01500 (34.80%) | loss: 3.844516 | lrm: 1.00 | dt: 163.26ms | tok/sec: 401,409 | bf16_mfu: 30.83 | epoch: 1 pq: 0 rg: 66 | total time: 1.40m | eta: 2.7m
step 00523/01500 (34.87%) | loss: 3.862011 | lrm: 1.00 | dt: 163.73ms | tok/sec: 400,258 | bf16_mfu: 30.75 | epoch: 1 pq: 0 rg: 66 | total time: 1.40m | eta: 2.7m
step 00524/01500 (34.93%) | loss: 3.863267 | lrm: 1.00 | dt: 163.66ms | tok/sec: 400,447 | bf16_mfu: 30.76 | epoch: 1 pq: 0 rg: 66 | total time: 1.40m | eta: 2.7m
step 00525/01500 (35.00%) | loss: 3.864966 | lrm: 1.00 | dt: 163.12ms | tok/sec: 401,771 | bf16_mfu: 30.86 | epoch: 1 pq: 0 rg: 67 | total time: 1.41m | eta: 2.7m
step 00526/01500 (35.07%) | loss: 3.848856 | lrm: 1.00 | dt: 165.26ms | tok/sec: 396,568 | bf16_mfu: 30.46 | epoch: 1 pq: 0 rg: 67 | total time: 1.41m | eta: 2.7m
step 00527/01500 (35.13%) | loss: 3.833411 | lrm: 1.00 | dt: 163.54ms | tok/sec: 400,729 | bf16_mfu: 30.78 | epoch: 1 pq: 0 rg: 67 | total time: 1.41m | eta: 2.7m
step 00528/01500 (35.20%) | loss: 3.841182 | lrm: 1.00 | dt: 163.10ms | tok/sec: 401,824 | bf16_mfu: 30.87 | epoch: 1 pq: 0 rg: 67 | total time: 1.42m | eta: 2.7m
step 00529/01500 (35.27%) | loss: 3.860511 | lrm: 1.00 | dt: 163.32ms | tok/sec: 401,284 | bf16_mfu: 30.82 | epoch: 1 pq: 0 rg: 67 | total time: 1.42m | eta: 2.7m
step 00530/01500 (35.33%) | loss: 3.856830 | lrm: 1.00 | dt: 163.95ms | tok/sec: 399,743 | bf16_mfu: 30.71 | epoch: 1 pq: 0 rg: 67 | total time: 1.42m | eta: 2.7m
step 00531/01500 (35.40%) | loss: 3.868813 | lrm: 0.99 | dt: 164.94ms | tok/sec: 397,324 | bf16_mfu: 30.52 | epoch: 1 pq: 0 rg: 67 | total time: 1.42m | eta: 2.6m
step 00532/01500 (35.47%) | loss: 3.874730 | lrm: 0.99 | dt: 164.43ms | tok/sec: 398,570 | bf16_mfu: 30.62 | epoch: 1 pq: 0 rg: 67 | total time: 1.43m | eta: 2.6m
step 00533/01500 (35.53%) | loss: 3.888254 | lrm: 0.99 | dt: 163.37ms | tok/sec: 401,159 | bf16_mfu: 30.81 | epoch: 1 pq: 0 rg: 67 | total time: 1.43m | eta: 2.6m
step 00534/01500 (35.60%) | loss: 3.876411 | lrm: 0.99 | dt: 163.59ms | tok/sec: 400,607 | bf16_mfu: 30.77 | epoch: 1 pq: 0 rg: 68 | total time: 1.43m | eta: 2.6m
step 00535/01500 (35.67%) | loss: 3.879271 | lrm: 0.99 | dt: 164.29ms | tok/sec: 398,898 | bf16_mfu: 30.64 | epoch: 1 pq: 0 rg: 68 | total time: 1.44m | eta: 2.6m
step 00536/01500 (35.73%) | loss: 3.879744 | lrm: 0.99 | dt: 164.50ms | tok/sec: 398,400 | bf16_mfu: 30.60 | epoch: 1 pq: 0 rg: 68 | total time: 1.44m | eta: 2.6m
step 00537/01500 (35.80%) | loss: 3.885757 | lrm: 0.99 | dt: 163.10ms | tok/sec: 401,813 | bf16_mfu: 30.87 | epoch: 1 pq: 0 rg: 68 | total time: 1.44m | eta: 2.6m
step 00538/01500 (35.87%) | loss: 3.895895 | lrm: 0.99 | dt: 163.01ms | tok/sec: 402,031 | bf16_mfu: 30.88 | epoch: 1 pq: 0 rg: 68 | total time: 1.44m | eta: 2.6m
step 00539/01500 (35.93%) | loss: 3.907404 | lrm: 0.99 | dt: 163.04ms | tok/sec: 401,955 | bf16_mfu: 30.88 | epoch: 1 pq: 0 rg: 68 | total time: 1.45m | eta: 2.6m
step 00540/01500 (36.00%) | loss: 3.915389 | lrm: 0.99 | dt: 162.74ms | tok/sec: 402,699 | bf16_mfu: 30.93 | epoch: 1 pq: 0 rg: 68 | total time: 1.45m | eta: 2.6m
step 00541/01500 (36.07%) | loss: 3.920728 | lrm: 0.98 | dt: 164.84ms | tok/sec: 397,568 | bf16_mfu: 30.54 | epoch: 1 pq: 0 rg: 68 | total time: 1.45m | eta: 2.6m
step 00542/01500 (36.13%) | loss: 3.928828 | lrm: 0.98 | dt: 165.29ms | tok/sec: 396,494 | bf16_mfu: 30.46 | epoch: 1 pq: 0 rg: 69 | total time: 1.45m | eta: 2.6m
step 00543/01500 (36.20%) | loss: 3.918979 | lrm: 0.98 | dt: 163.28ms | tok/sec: 401,361 | bf16_mfu: 30.83 | epoch: 1 pq: 0 rg: 69 | total time: 1.46m | eta: 2.6m
step 00544/01500 (36.27%) | loss: 3.931882 | lrm: 0.98 | dt: 164.14ms | tok/sec: 399,268 | bf16_mfu: 30.67 | epoch: 1 pq: 0 rg: 69 | total time: 1.46m | eta: 2.6m
step 00545/01500 (36.33%) | loss: 3.917923 | lrm: 0.98 | dt: 163.23ms | tok/sec: 401,494 | bf16_mfu: 30.84 | epoch: 1 pq: 0 rg: 69 | total time: 1.46m | eta: 2.6m
step 00546/01500 (36.40%) | loss: 3.911873 | lrm: 0.98 | dt: 165.46ms | tok/sec: 396,074 | bf16_mfu: 30.42 | epoch: 1 pq: 0 rg: 69 | total time: 1.47m | eta: 2.6m
step 00547/01500 (36.47%) | loss: 3.897346 | lrm: 0.98 | dt: 163.87ms | tok/sec: 399,935 | bf16_mfu: 30.72 | epoch: 1 pq: 0 rg: 69 | total time: 1.47m | eta: 2.6m
step 00548/01500 (36.53%) | loss: 3.894063 | lrm: 0.98 | dt: 164.00ms | tok/sec: 399,609 | bf16_mfu: 30.70 | epoch: 1 pq: 0 rg: 69 | total time: 1.47m | eta: 2.6m
step 00549/01500 (36.60%) | loss: 3.887021 | lrm: 0.98 | dt: 162.82ms | tok/sec: 402,500 | bf16_mfu: 30.92 | epoch: 1 pq: 0 rg: 69 | total time: 1.47m | eta: 2.6m
step 00550/01500 (36.67%) | loss: 3.862462 | lrm: 0.98 | dt: 162.39ms | tok/sec: 403,562 | bf16_mfu: 31.00 | epoch: 1 pq: 0 rg: 70 | total time: 1.48m | eta: 2.6m
step 00551/01500 (36.73%) | loss: 3.842951 | lrm: 0.97 | dt: 164.26ms | tok/sec: 398,980 | bf16_mfu: 30.65 | epoch: 1 pq: 0 rg: 70 | total time: 1.48m | eta: 2.6m
step 00552/01500 (36.80%) | loss: 3.835141 | lrm: 0.97 | dt: 163.97ms | tok/sec: 399,686 | bf16_mfu: 30.70 | epoch: 1 pq: 0 rg: 70 | total time: 1.48m | eta: 2.6m
step 00553/01500 (36.87%) | loss: 3.811731 | lrm: 0.97 | dt: 163.08ms | tok/sec: 401,873 | bf16_mfu: 30.87 | epoch: 1 pq: 0 rg: 70 | total time: 1.48m | eta: 2.6m
step 00554/01500 (36.93%) | loss: 3.803960 | lrm: 0.97 | dt: 163.14ms | tok/sec: 401,706 | bf16_mfu: 30.86 | epoch: 1 pq: 0 rg: 70 | total time: 1.49m | eta: 2.6m
step 00555/01500 (37.00%) | loss: 3.806367 | lrm: 0.97 | dt: 164.44ms | tok/sec: 398,539 | bf16_mfu: 30.61 | epoch: 1 pq: 0 rg: 70 | total time: 1.49m | eta: 2.6m
step 00556/01500 (37.07%) | loss: 3.809471 | lrm: 0.97 | dt: 163.01ms | tok/sec: 402,032 | bf16_mfu: 30.88 | epoch: 1 pq: 0 rg: 70 | total time: 1.49m | eta: 2.6m
step 00557/01500 (37.13%) | loss: 3.787620 | lrm: 0.97 | dt: 164.84ms | tok/sec: 397,575 | bf16_mfu: 30.54 | epoch: 1 pq: 0 rg: 70 | total time: 1.50m | eta: 2.6m
step 00558/01500 (37.20%) | loss: 3.793917 | lrm: 0.97 | dt: 162.92ms | tok/sec: 402,267 | bf16_mfu: 30.90 | epoch: 1 pq: 0 rg: 70 | total time: 1.50m | eta: 2.6m
step 00559/01500 (37.27%) | loss: 3.805427 | lrm: 0.97 | dt: 163.12ms | tok/sec: 401,763 | bf16_mfu: 30.86 | epoch: 1 pq: 0 rg: 71 | total time: 1.50m | eta: 2.6m
step 00560/01500 (37.33%) | loss: 3.821983 | lrm: 0.97 | dt: 163.63ms | tok/sec: 400,523 | bf16_mfu: 30.77 | epoch: 1 pq: 0 rg: 71 | total time: 1.50m | eta: 2.6m
step 00561/01500 (37.40%) | loss: 3.815313 | lrm: 0.96 | dt: 163.56ms | tok/sec: 400,672 | bf16_mfu: 30.78 | epoch: 1 pq: 0 rg: 71 | total time: 1.51m | eta: 2.6m
step 00562/01500 (37.47%) | loss: 3.807095 | lrm: 0.96 | dt: 165.17ms | tok/sec: 396,781 | bf16_mfu: 30.48 | epoch: 1 pq: 0 rg: 71 | total time: 1.51m | eta: 2.6m
step 00563/01500 (37.53%) | loss: 3.810800 | lrm: 0.96 | dt: 164.55ms | tok/sec: 398,282 | bf16_mfu: 30.59 | epoch: 1 pq: 0 rg: 71 | total time: 1.51m | eta: 2.6m
step 00564/01500 (37.60%) | loss: 3.820506 | lrm: 0.96 | dt: 162.56ms | tok/sec: 403,140 | bf16_mfu: 30.97 | epoch: 1 pq: 0 rg: 71 | total time: 1.51m | eta: 2.6m
step 00565/01500 (37.67%) | loss: 3.823253 | lrm: 0.96 | dt: 163.71ms | tok/sec: 400,306 | bf16_mfu: 30.75 | epoch: 1 pq: 0 rg: 71 | total time: 1.52m | eta: 2.6m
step 00566/01500 (37.73%) | loss: 3.829629 | lrm: 0.96 | dt: 163.81ms | tok/sec: 400,062 | bf16_mfu: 30.73 | epoch: 1 pq: 0 rg: 71 | total time: 1.52m | eta: 2.6m
step 00567/01500 (37.80%) | loss: 3.816523 | lrm: 0.96 | dt: 164.46ms | tok/sec: 398,498 | bf16_mfu: 30.61 | epoch: 1 pq: 0 rg: 72 | total time: 1.52m | eta: 2.6m
step 00568/01500 (37.87%) | loss: 3.808566 | lrm: 0.96 | dt: 163.42ms | tok/sec: 401,016 | bf16_mfu: 30.80 | epoch: 1 pq: 0 rg: 72 | total time: 1.53m | eta: 2.5m
step 00569/01500 (37.93%) | loss: 3.818838 | lrm: 0.96 | dt: 163.85ms | tok/sec: 399,985 | bf16_mfu: 30.72 | epoch: 1 pq: 0 rg: 72 | total time: 1.53m | eta: 2.5m
step 00570/01500 (38.00%) | loss: 3.824284 | lrm: 0.96 | dt: 164.20ms | tok/sec: 399,133 | bf16_mfu: 30.66 | epoch: 1 pq: 0 rg: 72 | total time: 1.53m | eta: 2.5m
step 00571/01500 (38.07%) | loss: 3.812222 | lrm: 0.96 | dt: 164.43ms | tok/sec: 398,576 | bf16_mfu: 30.62 | epoch: 1 pq: 0 rg: 72 | total time: 1.53m | eta: 2.5m
step 00572/01500 (38.13%) | loss: 3.805696 | lrm: 0.95 | dt: 164.20ms | tok/sec: 399,116 | bf16_mfu: 30.66 | epoch: 1 pq: 0 rg: 72 | total time: 1.54m | eta: 2.5m
step 00573/01500 (38.20%) | loss: 3.809232 | lrm: 0.95 | dt: 163.34ms | tok/sec: 401,222 | bf16_mfu: 30.82 | epoch: 1 pq: 0 rg: 72 | total time: 1.54m | eta: 2.5m
step 00574/01500 (38.27%) | loss: 3.789382 | lrm: 0.95 | dt: 163.56ms | tok/sec: 400,679 | bf16_mfu: 30.78 | epoch: 1 pq: 0 rg: 72 | total time: 1.54m | eta: 2.5m
step 00575/01500 (38.33%) | loss: 3.788755 | lrm: 0.95 | dt: 164.08ms | tok/sec: 399,414 | bf16_mfu: 30.68 | epoch: 1 pq: 0 rg: 72 | total time: 1.54m | eta: 2.5m
step 00576/01500 (38.40%) | loss: 3.799892 | lrm: 0.95 | dt: 164.68ms | tok/sec: 397,953 | bf16_mfu: 30.57 | epoch: 1 pq: 0 rg: 73 | total time: 1.55m | eta: 2.5m
step 00577/01500 (38.47%) | loss: 3.803666 | lrm: 0.95 | dt: 164.10ms | tok/sec: 399,368 | bf16_mfu: 30.68 | epoch: 1 pq: 0 rg: 73 | total time: 1.55m | eta: 2.5m
step 00578/01500 (38.53%) | loss: 3.806874 | lrm: 0.95 | dt: 162.49ms | tok/sec: 403,317 | bf16_mfu: 30.98 | epoch: 1 pq: 0 rg: 73 | total time: 1.55m | eta: 2.5m
step 00579/01500 (38.60%) | loss: 3.818250 | lrm: 0.95 | dt: 163.41ms | tok/sec: 401,042 | bf16_mfu: 30.81 | epoch: 1 pq: 0 rg: 73 | total time: 1.56m | eta: 2.5m
step 00580/01500 (38.67%) | loss: 3.828182 | lrm: 0.95 | dt: 162.96ms | tok/sec: 402,164 | bf16_mfu: 30.89 | epoch: 1 pq: 0 rg: 73 | total time: 1.56m | eta: 2.5m
step 00581/01500 (38.73%) | loss: 3.819248 | lrm: 0.95 | dt: 162.93ms | tok/sec: 402,228 | bf16_mfu: 30.90 | epoch: 1 pq: 0 rg: 73 | total time: 1.56m | eta: 2.5m
step 00582/01500 (38.80%) | loss: 3.824393 | lrm: 0.94 | dt: 165.71ms | tok/sec: 395,478 | bf16_mfu: 30.38 | epoch: 1 pq: 0 rg: 73 | total time: 1.56m | eta: 2.5m
step 00583/01500 (38.87%) | loss: 3.842033 | lrm: 0.94 | dt: 163.02ms | tok/sec: 402,012 | bf16_mfu: 30.88 | epoch: 1 pq: 0 rg: 73 | total time: 1.57m | eta: 2.5m
step 00584/01500 (38.93%) | loss: 3.850554 | lrm: 0.94 | dt: 163.84ms | tok/sec: 399,991 | bf16_mfu: 30.73 | epoch: 1 pq: 0 rg: 74 | total time: 1.57m | eta: 2.5m
step 00585/01500 (39.00%) | loss: 3.839053 | lrm: 0.94 | dt: 163.88ms | tok/sec: 399,904 | bf16_mfu: 30.72 | epoch: 1 pq: 0 rg: 74 | total time: 1.57m | eta: 2.5m
step 00586/01500 (39.07%) | loss: 3.828442 | lrm: 0.94 | dt: 162.45ms | tok/sec: 403,417 | bf16_mfu: 30.99 | epoch: 1 pq: 0 rg: 74 | total time: 1.57m | eta: 2.5m
step 00587/01500 (39.13%) | loss: 3.832949 | lrm: 0.94 | dt: 163.91ms | tok/sec: 399,828 | bf16_mfu: 30.71 | epoch: 1 pq: 0 rg: 74 | total time: 1.58m | eta: 2.5m
step 00588/01500 (39.20%) | loss: 3.810190 | lrm: 0.94 | dt: 165.23ms | tok/sec: 396,624 | bf16_mfu: 30.47 | epoch: 1 pq: 0 rg: 74 | total time: 1.58m | eta: 2.5m
step 00589/01500 (39.27%) | loss: 3.807451 | lrm: 0.94 | dt: 162.23ms | tok/sec: 403,981 | bf16_mfu: 31.03 | epoch: 1 pq: 0 rg: 74 | total time: 1.58m | eta: 2.5m
step 00590/01500 (39.33%) | loss: 3.792969 | lrm: 0.94 | dt: 162.73ms | tok/sec: 402,734 | bf16_mfu: 30.94 | epoch: 1 pq: 0 rg: 74 | total time: 1.59m | eta: 2.5m
step 00591/01500 (39.40%) | loss: 3.796579 | lrm: 0.94 | dt: 163.20ms | tok/sec: 401,580 | bf16_mfu: 30.85 | epoch: 1 pq: 0 rg: 74 | total time: 1.59m | eta: 2.5m
step 00592/01500 (39.47%) | loss: 3.802470 | lrm: 0.93 | dt: 163.25ms | tok/sec: 401,442 | bf16_mfu: 30.84 | epoch: 1 pq: 0 rg: 75 | total time: 1.59m | eta: 2.5m
step 00593/01500 (39.53%) | loss: 3.813091 | lrm: 0.93 | dt: 164.98ms | tok/sec: 397,232 | bf16_mfu: 30.51 | epoch: 1 pq: 0 rg: 75 | total time: 1.59m | eta: 2.5m
step 00594/01500 (39.60%) | loss: 3.813587 | lrm: 0.93 | dt: 163.36ms | tok/sec: 401,172 | bf16_mfu: 30.82 | epoch: 1 pq: 0 rg: 75 | total time: 1.60m | eta: 2.5m
step 00595/01500 (39.67%) | loss: 3.805979 | lrm: 0.93 | dt: 163.23ms | tok/sec: 401,483 | bf16_mfu: 30.84 | epoch: 1 pq: 0 rg: 75 | total time: 1.60m | eta: 2.5m
step 00596/01500 (39.73%) | loss: 3.790031 | lrm: 0.93 | dt: 163.68ms | tok/sec: 400,396 | bf16_mfu: 30.76 | epoch: 1 pq: 0 rg: 75 | total time: 1.60m | eta: 2.5m
step 00597/01500 (39.80%) | loss: 3.786846 | lrm: 0.93 | dt: 162.75ms | tok/sec: 402,679 | bf16_mfu: 30.93 | epoch: 1 pq: 0 rg: 75 | total time: 1.60m | eta: 2.5m
step 00598/01500 (39.87%) | loss: 3.781932 | lrm: 0.93 | dt: 163.26ms | tok/sec: 401,416 | bf16_mfu: 30.83 | epoch: 1 pq: 0 rg: 75 | total time: 1.61m | eta: 2.5m
step 00599/01500 (39.93%) | loss: 3.775561 | lrm: 0.93 | dt: 166.10ms | tok/sec: 394,566 | bf16_mfu: 30.31 | epoch: 1 pq: 0 rg: 75 | total time: 1.61m | eta: 2.5m
step 00600/01500 (40.00%) | loss: 3.772425 | lrm: 0.93 | dt: 162.27ms | tok/sec: 403,862 | bf16_mfu: 31.02 | epoch: 1 pq: 0 rg: 76 | total time: 1.61m | eta: 2.5m
step 00601/01500 (40.07%) | loss: 3.791344 | lrm: 0.93 | dt: 162.95ms | tok/sec: 402,184 | bf16_mfu: 30.89 | epoch: 1 pq: 0 rg: 76 | total time: 1.62m | eta: 2.5m
step 00602/01500 (40.13%) | loss: 3.795924 | lrm: 0.92 | dt: 164.43ms | tok/sec: 398,553 | bf16_mfu: 30.61 | epoch: 1 pq: 0 rg: 76 | total time: 1.62m | eta: 2.5m
step 00603/01500 (40.20%) | loss: 3.794244 | lrm: 0.92 | dt: 164.80ms | tok/sec: 397,664 | bf16_mfu: 30.55 | epoch: 1 pq: 0 rg: 76 | total time: 1.62m | eta: 2.5m
step 00604/01500 (40.27%) | loss: 3.802383 | lrm: 0.92 | dt: 164.29ms | tok/sec: 398,898 | bf16_mfu: 30.64 | epoch: 1 pq: 0 rg: 76 | total time: 1.62m | eta: 2.4m
step 00605/01500 (40.33%) | loss: 3.799352 | lrm: 0.92 | dt: 162.28ms | tok/sec: 403,849 | bf16_mfu: 31.02 | epoch: 1 pq: 0 rg: 76 | total time: 1.63m | eta: 2.4m
step 00606/01500 (40.40%) | loss: 3.792277 | lrm: 0.92 | dt: 162.90ms | tok/sec: 402,301 | bf16_mfu: 30.90 | epoch: 1 pq: 0 rg: 76 | total time: 1.63m | eta: 2.4m
step 00607/01500 (40.47%) | loss: 3.770532 | lrm: 0.92 | dt: 163.99ms | tok/sec: 399,625 | bf16_mfu: 30.70 | epoch: 1 pq: 0 rg: 76 | total time: 1.63m | eta: 2.4m
step 00608/01500 (40.53%) | loss: 3.770996 | lrm: 0.92 | dt: 163.21ms | tok/sec: 401,542 | bf16_mfu: 30.84 | epoch: 1 pq: 0 rg: 76 | total time: 1.63m | eta: 2.4m
step 00609/01500 (40.60%) | loss: 3.768810 | lrm: 0.92 | dt: 166.31ms | tok/sec: 394,065 | bf16_mfu: 30.27 | epoch: 1 pq: 0 rg: 77 | total time: 1.64m | eta: 2.4m
step 00610/01500 (40.67%) | loss: 3.776461 | lrm: 0.92 | dt: 162.68ms | tok/sec: 402,844 | bf16_mfu: 30.94 | epoch: 1 pq: 0 rg: 77 | total time: 1.64m | eta: 2.4m
step 00611/01500 (40.73%) | loss: 3.765712 | lrm: 0.92 | dt: 163.57ms | tok/sec: 400,664 | bf16_mfu: 30.78 | epoch: 1 pq: 0 rg: 77 | total time: 1.64m | eta: 2.4m
step 00612/01500 (40.80%) | loss: 3.768632 | lrm: 0.92 | dt: 162.65ms | tok/sec: 402,916 | bf16_mfu: 30.95 | epoch: 1 pq: 0 rg: 77 | total time: 1.65m | eta: 2.4m
step 00613/01500 (40.87%) | loss: 3.781681 | lrm: 0.91 | dt: 163.29ms | tok/sec: 401,349 | bf16_mfu: 30.83 | epoch: 1 pq: 0 rg: 77 | total time: 1.65m | eta: 2.4m
step 00614/01500 (40.93%) | loss: 3.782211 | lrm: 0.91 | dt: 163.93ms | tok/sec: 399,792 | bf16_mfu: 30.71 | epoch: 1 pq: 0 rg: 77 | total time: 1.65m | eta: 2.4m
