
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-08-31 05:01:22,679 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H100 80GB HBM3 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (set via NANOCHAT_DTYPE=bfloat16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
hytorch: catalog arm runs EAGER (torch.compile skipped)
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596960e+08
Scaling LRs by 0.3536 for batch size 65,536 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.098995 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Using user-provided number of iterations: 1,500
Total number of training tokens: 98,304,000
Tokens : Scaling params ratio: 0.89
Total training FLOPs estimate: 7.468116e+16
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 65,536 => gradient accumulation steps: 2
step 00000/01500 (0.00%) | loss: 10.397459 | lrm: 0.03 | dt: 6469.30ms | tok/sec: 10,130 | bf16_mfu: 0.78 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/01500 (0.07%) | loss: 10.394104 | lrm: 0.05 | dt: 4607.32ms | tok/sec: 14,224 | bf16_mfu: 1.09 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/01500 (0.13%) | loss: 10.387958 | lrm: 0.07 | dt: 4389.53ms | tok/sec: 14,930 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/01500 (0.20%) | loss: 10.378675 | lrm: 0.10 | dt: 4367.37ms | tok/sec: 15,005 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/01500 (0.27%) | loss: 10.365831 | lrm: 0.12 | dt: 4376.86ms | tok/sec: 14,973 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/01500 (0.33%) | loss: 10.349612 | lrm: 0.15 | dt: 4387.77ms | tok/sec: 14,936 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/01500 (0.40%) | loss: 10.327824 | lrm: 0.17 | dt: 4388.48ms | tok/sec: 14,933 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/01500 (0.47%) | loss: 10.299592 | lrm: 0.20 | dt: 4394.58ms | tok/sec: 14,912 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/01500 (0.53%) | loss: 10.265209 | lrm: 0.23 | dt: 4368.92ms | tok/sec: 15,000 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/01500 (0.60%) | loss: 10.221569 | lrm: 0.25 | dt: 4357.32ms | tok/sec: 15,040 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/01500 (0.67%) | loss: 10.168312 | lrm: 0.28 | dt: 4527.55ms | tok/sec: 14,474 | bf16_mfu: 1.11 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00402/01500 (26.80%) | loss: 5.097080 | lrm: 1.00 | dt: 4308.82ms | tok/sec: 15,209 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 52 | total time: 28.40m | eta: 79.5m
step 00403/01500 (26.87%) | loss: 5.092812 | lrm: 1.00 | dt: 4253.19ms | tok/sec: 15,408 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 52 | total time: 28.47m | eta: 79.5m
step 00404/01500 (26.93%) | loss: 5.094554 | lrm: 1.00 | dt: 4246.05ms | tok/sec: 15,434 | bf16_mfu: 1.19 | epoch: 1 pq: 0 rg: 52 | total time: 28.54m | eta: 79.4m
step 00405/01500 (27.00%) | loss: 5.102457 | lrm: 1.00 | dt: 4274.97ms | tok/sec: 15,330 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 52 | total time: 28.61m | eta: 79.3m
step 00406/01500 (27.07%) | loss: 5.096281 | lrm: 1.00 | dt: 4280.48ms | tok/sec: 15,310 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 52 | total time: 28.68m | eta: 79.2m
step 00407/01500 (27.13%) | loss: 5.085131 | lrm: 1.00 | dt: 4290.47ms | tok/sec: 15,274 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 52 | total time: 28.75m | eta: 79.2m
step 00408/01500 (27.20%) | loss: 5.076014 | lrm: 1.00 | dt: 4307.01ms | tok/sec: 15,216 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 52 | total time: 28.83m | eta: 79.1m
step 00409/01500 (27.27%) | loss: 5.067734 | lrm: 1.00 | dt: 4267.81ms | tok/sec: 15,355 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 52 | total time: 28.90m | eta: 79.0m
step 00410/01500 (27.33%) | loss: 5.056388 | lrm: 1.00 | dt: 4297.24ms | tok/sec: 15,250 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 53 | total time: 28.97m | eta: 78.9m
step 00411/01500 (27.40%) | loss: 5.056094 | lrm: 1.00 | dt: 4280.45ms | tok/sec: 15,310 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 53 | total time: 29.04m | eta: 78.9m
step 00412/01500 (27.47%) | loss: 5.047017 | lrm: 1.00 | dt: 4333.23ms | tok/sec: 15,124 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 53 | total time: 29.11m | eta: 78.8m
step 00413/01500 (27.53%) | loss: 5.042880 | lrm: 1.00 | dt: 4309.91ms | tok/sec: 15,205 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 53 | total time: 29.18m | eta: 78.7m
step 00414/01500 (27.60%) | loss: 5.046941 | lrm: 1.00 | dt: 4302.57ms | tok/sec: 15,231 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 53 | total time: 29.25m | eta: 78.6m
step 00415/01500 (27.67%) | loss: 5.042846 | lrm: 1.00 | dt: 4296.79ms | tok/sec: 15,252 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 53 | total time: 29.33m | eta: 78.6m
step 00416/01500 (27.73%) | loss: 5.042037 | lrm: 1.00 | dt: 4285.00ms | tok/sec: 15,294 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 53 | total time: 29.40m | eta: 78.5m
step 00417/01500 (27.80%) | loss: 5.044871 | lrm: 1.00 | dt: 4296.08ms | tok/sec: 15,254 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 53 | total time: 29.47m | eta: 78.4m
step 00418/01500 (27.87%) | loss: 5.044281 | lrm: 1.00 | dt: 4258.60ms | tok/sec: 15,389 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 54 | total time: 29.54m | eta: 78.3m
step 00419/01500 (27.93%) | loss: 5.056371 | lrm: 1.00 | dt: 4291.17ms | tok/sec: 15,272 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 54 | total time: 29.61m | eta: 78.3m
step 00420/01500 (28.00%) | loss: 5.039645 | lrm: 1.00 | dt: 4277.12ms | tok/sec: 15,322 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 54 | total time: 29.68m | eta: 78.2m
step 00421/01500 (28.07%) | loss: 5.043315 | lrm: 1.00 | dt: 4270.54ms | tok/sec: 15,346 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 54 | total time: 29.75m | eta: 78.1m
step 00422/01500 (28.13%) | loss: 5.046456 | lrm: 1.00 | dt: 4279.20ms | tok/sec: 15,314 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 54 | total time: 29.83m | eta: 78.0m
step 00423/01500 (28.20%) | loss: 5.060612 | lrm: 1.00 | dt: 4307.51ms | tok/sec: 15,214 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 54 | total time: 29.90m | eta: 78.0m
step 00424/01500 (28.27%) | loss: 5.068127 | lrm: 1.00 | dt: 4273.52ms | tok/sec: 15,335 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 54 | total time: 29.97m | eta: 77.9m
step 00425/01500 (28.33%) | loss: 5.063423 | lrm: 1.00 | dt: 4280.40ms | tok/sec: 15,310 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 54 | total time: 30.04m | eta: 77.8m
step 00426/01500 (28.40%) | loss: 5.057804 | lrm: 1.00 | dt: 4301.01ms | tok/sec: 15,237 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 54 | total time: 30.11m | eta: 77.7m
step 00427/01500 (28.47%) | loss: 5.075213 | lrm: 1.00 | dt: 4343.11ms | tok/sec: 15,089 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 55 | total time: 30.18m | eta: 77.7m
step 00428/01500 (28.53%) | loss: 5.083395 | lrm: 1.00 | dt: 4262.31ms | tok/sec: 15,375 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 55 | total time: 30.26m | eta: 77.6m
step 00429/01500 (28.60%) | loss: 5.084230 | lrm: 1.00 | dt: 4287.83ms | tok/sec: 15,284 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 55 | total time: 30.33m | eta: 77.5m
step 00430/01500 (28.67%) | loss: 5.081540 | lrm: 1.00 | dt: 4306.89ms | tok/sec: 15,216 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 55 | total time: 30.40m | eta: 77.4m
step 00431/01500 (28.73%) | loss: 5.083872 | lrm: 1.00 | dt: 4307.03ms | tok/sec: 15,216 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 55 | total time: 30.47m | eta: 77.4m
step 00432/01500 (28.80%) | loss: 5.089193 | lrm: 1.00 | dt: 4274.36ms | tok/sec: 15,332 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 55 | total time: 30.54m | eta: 77.3m
step 00433/01500 (28.87%) | loss: 5.086840 | lrm: 1.00 | dt: 4295.36ms | tok/sec: 15,257 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 55 | total time: 30.61m | eta: 77.2m
step 00434/01500 (28.93%) | loss: 5.079683 | lrm: 1.00 | dt: 4273.27ms | tok/sec: 15,336 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 55 | total time: 30.68m | eta: 77.1m
step 00435/01500 (29.00%) | loss: 5.074823 | lrm: 1.00 | dt: 4253.67ms | tok/sec: 15,406 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 56 | total time: 30.76m | eta: 77.1m
step 00436/01500 (29.07%) | loss: 5.085471 | lrm: 1.00 | dt: 4277.25ms | tok/sec: 15,321 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 56 | total time: 30.83m | eta: 77.0m
step 00437/01500 (29.13%) | loss: 5.090254 | lrm: 1.00 | dt: 4290.25ms | tok/sec: 15,275 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 56 | total time: 30.90m | eta: 76.9m
step 00438/01500 (29.20%) | loss: 5.092756 | lrm: 1.00 | dt: 4275.54ms | tok/sec: 15,328 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 56 | total time: 30.97m | eta: 76.8m
step 00439/01500 (29.27%) | loss: 5.092546 | lrm: 1.00 | dt: 4274.40ms | tok/sec: 15,332 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 56 | total time: 31.04m | eta: 76.8m
step 00440/01500 (29.33%) | loss: 5.094472 | lrm: 1.00 | dt: 4319.79ms | tok/sec: 15,171 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 56 | total time: 31.11m | eta: 76.7m
step 00441/01500 (29.40%) | loss: 5.084358 | lrm: 1.00 | dt: 4285.08ms | tok/sec: 15,294 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 56 | total time: 31.18m | eta: 76.6m
step 00442/01500 (29.47%) | loss: 5.075573 | lrm: 1.00 | dt: 4283.33ms | tok/sec: 15,300 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 56 | total time: 31.26m | eta: 76.5m
step 00443/01500 (29.53%) | loss: 5.079174 | lrm: 1.00 | dt: 4307.65ms | tok/sec: 15,213 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 57 | total time: 31.33m | eta: 76.5m
step 00444/01500 (29.60%) | loss: 5.078621 | lrm: 1.00 | dt: 4338.27ms | tok/sec: 15,106 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 57 | total time: 31.40m | eta: 76.4m
step 00445/01500 (29.67%) | loss: 5.068201 | lrm: 1.00 | dt: 4299.54ms | tok/sec: 15,242 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 57 | total time: 31.47m | eta: 76.3m
step 00446/01500 (29.73%) | loss: 5.055156 | lrm: 1.00 | dt: 4285.60ms | tok/sec: 15,292 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 57 | total time: 31.54m | eta: 76.3m
step 00447/01500 (29.80%) | loss: 5.067132 | lrm: 1.00 | dt: 4327.74ms | tok/sec: 15,143 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 57 | total time: 31.61m | eta: 76.2m
step 00448/01500 (29.87%) | loss: 5.063551 | lrm: 1.00 | dt: 4276.71ms | tok/sec: 15,323 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 57 | total time: 31.69m | eta: 76.1m
step 00449/01500 (29.93%) | loss: 5.056333 | lrm: 1.00 | dt: 4320.22ms | tok/sec: 15,169 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 57 | total time: 31.76m | eta: 76.0m
step 00450/01500 (30.00%) | loss: 5.056878 | lrm: 1.00 | dt: 5222.08ms | tok/sec: 12,549 | bf16_mfu: 0.96 | epoch: 1 pq: 0 rg: 57 | total time: 31.85m | eta: 76.0m
step 00451/01500 (30.07%) | loss: 5.065475 | lrm: 1.00 | dt: 4307.91ms | tok/sec: 15,212 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 58 | total time: 31.92m | eta: 75.9m
step 00452/01500 (30.13%) | loss: 5.054517 | lrm: 1.00 | dt: 4296.08ms | tok/sec: 15,254 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 58 | total time: 31.99m | eta: 75.8m
step 00453/01500 (30.20%) | loss: 5.063698 | lrm: 1.00 | dt: 4293.40ms | tok/sec: 15,264 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 58 | total time: 32.06m | eta: 75.8m
step 00454/01500 (30.27%) | loss: 5.081477 | lrm: 1.00 | dt: 4282.41ms | tok/sec: 15,303 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 58 | total time: 32.13m | eta: 75.7m
step 00455/01500 (30.33%) | loss: 5.084652 | lrm: 1.00 | dt: 4254.07ms | tok/sec: 15,405 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 58 | total time: 32.20m | eta: 75.6m
step 00456/01500 (30.40%) | loss: 5.089429 | lrm: 1.00 | dt: 4307.55ms | tok/sec: 15,214 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 58 | total time: 32.27m | eta: 75.5m
step 00457/01500 (30.47%) | loss: 5.072108 | lrm: 1.00 | dt: 4302.12ms | tok/sec: 15,233 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 58 | total time: 32.35m | eta: 75.5m
step 00458/01500 (30.53%) | loss: 5.071167 | lrm: 1.00 | dt: 4333.83ms | tok/sec: 15,121 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 58 | total time: 32.42m | eta: 75.4m
step 00459/01500 (30.60%) | loss: 5.073668 | lrm: 1.00 | dt: 4379.70ms | tok/sec: 14,963 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 59 | total time: 32.49m | eta: 75.3m
step 00460/01500 (30.67%) | loss: 5.072528 | lrm: 1.00 | dt: 4297.30ms | tok/sec: 15,250 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 59 | total time: 32.56m | eta: 75.3m
step 00461/01500 (30.73%) | loss: 5.059700 | lrm: 1.00 | dt: 4335.76ms | tok/sec: 15,115 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 59 | total time: 32.63m | eta: 75.2m
step 00462/01500 (30.80%) | loss: 5.042553 | lrm: 1.00 | dt: 4297.81ms | tok/sec: 15,248 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 59 | total time: 32.71m | eta: 75.1m
step 00463/01500 (30.87%) | loss: 5.035021 | lrm: 1.00 | dt: 4312.64ms | tok/sec: 15,196 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 59 | total time: 32.78m | eta: 75.0m
step 00464/01500 (30.93%) | loss: 5.035626 | lrm: 1.00 | dt: 4355.47ms | tok/sec: 15,046 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 59 | total time: 32.85m | eta: 75.0m
step 00465/01500 (31.00%) | loss: 5.037099 | lrm: 1.00 | dt: 4301.88ms | tok/sec: 15,234 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 59 | total time: 32.92m | eta: 74.9m
step 00466/01500 (31.07%) | loss: 5.035116 | lrm: 1.00 | dt: 4275.52ms | tok/sec: 15,328 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 59 | total time: 32.99m | eta: 74.8m
step 00467/01500 (31.13%) | loss: 5.015278 | lrm: 1.00 | dt: 4298.57ms | tok/sec: 15,246 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 59 | total time: 33.07m | eta: 74.7m
step 00468/01500 (31.20%) | loss: 5.019709 | lrm: 1.00 | dt: 4299.79ms | tok/sec: 15,241 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 60 | total time: 33.14m | eta: 74.7m
step 00469/01500 (31.27%) | loss: 5.034936 | lrm: 1.00 | dt: 4303.17ms | tok/sec: 15,229 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 60 | total time: 33.21m | eta: 74.6m
step 00470/01500 (31.33%) | loss: 5.038473 | lrm: 1.00 | dt: 4292.44ms | tok/sec: 15,267 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 60 | total time: 33.28m | eta: 74.5m
step 00471/01500 (31.40%) | loss: 5.045752 | lrm: 1.00 | dt: 4286.25ms | tok/sec: 15,289 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 60 | total time: 33.35m | eta: 74.4m
step 00472/01500 (31.47%) | loss: 5.053405 | lrm: 1.00 | dt: 4275.84ms | tok/sec: 15,327 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 60 | total time: 33.42m | eta: 74.4m
step 00473/01500 (31.53%) | loss: 5.066748 | lrm: 1.00 | dt: 4298.48ms | tok/sec: 15,246 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 60 | total time: 33.49m | eta: 74.3m
step 00474/01500 (31.60%) | loss: 5.077687 | lrm: 1.00 | dt: 4256.82ms | tok/sec: 15,395 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 60 | total time: 33.57m | eta: 74.2m
step 00475/01500 (31.67%) | loss: 5.061713 | lrm: 1.00 | dt: 4264.54ms | tok/sec: 15,367 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 60 | total time: 33.64m | eta: 74.1m
step 00476/01500 (31.73%) | loss: 5.062473 | lrm: 1.00 | dt: 4362.47ms | tok/sec: 15,022 | bf16_mfu: 1.15 | epoch: 1 pq: 0 rg: 61 | total time: 33.71m | eta: 74.1m
step 00477/01500 (31.80%) | loss: 5.062703 | lrm: 1.00 | dt: 4303.67ms | tok/sec: 15,227 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 61 | total time: 33.78m | eta: 74.0m
step 00478/01500 (31.87%) | loss: 5.061907 | lrm: 1.00 | dt: 4287.76ms | tok/sec: 15,284 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 61 | total time: 33.85m | eta: 73.9m
step 00479/01500 (31.93%) | loss: 5.072719 | lrm: 1.00 | dt: 4291.09ms | tok/sec: 15,272 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 61 | total time: 33.92m | eta: 73.9m
step 00480/01500 (32.00%) | loss: 5.052970 | lrm: 1.00 | dt: 4300.94ms | tok/sec: 15,237 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 61 | total time: 34.00m | eta: 73.8m
step 00481/01500 (32.07%) | loss: 5.048573 | lrm: 1.00 | dt: 4328.23ms | tok/sec: 15,141 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 61 | total time: 34.07m | eta: 73.7m
step 00482/01500 (32.13%) | loss: 5.047203 | lrm: 1.00 | dt: 4331.99ms | tok/sec: 15,128 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 61 | total time: 34.14m | eta: 73.6m
step 00483/01500 (32.20%) | loss: 5.052245 | lrm: 1.00 | dt: 4324.96ms | tok/sec: 15,152 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 61 | total time: 34.21m | eta: 73.6m
step 00484/01500 (32.27%) | loss: 5.050286 | lrm: 1.00 | dt: 4310.93ms | tok/sec: 15,202 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 62 | total time: 34.28m | eta: 73.5m
step 00485/01500 (32.33%) | loss: 5.051882 | lrm: 1.00 | dt: 4322.15ms | tok/sec: 15,162 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 62 | total time: 34.36m | eta: 73.4m
step 00486/01500 (32.40%) | loss: 5.058147 | lrm: 1.00 | dt: 4294.38ms | tok/sec: 15,260 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 62 | total time: 34.43m | eta: 73.3m
step 00487/01500 (32.47%) | loss: 5.038803 | lrm: 1.00 | dt: 4307.98ms | tok/sec: 15,212 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 62 | total time: 34.50m | eta: 73.3m
step 00488/01500 (32.53%) | loss: 5.036892 | lrm: 1.00 | dt: 4294.41ms | tok/sec: 15,260 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 62 | total time: 34.57m | eta: 73.2m
step 00489/01500 (32.60%) | loss: 5.042101 | lrm: 1.00 | dt: 4280.61ms | tok/sec: 15,309 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 62 | total time: 34.64m | eta: 73.1m
step 00490/01500 (32.67%) | loss: 5.037240 | lrm: 1.00 | dt: 4263.96ms | tok/sec: 15,369 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 62 | total time: 34.71m | eta: 73.0m
step 00491/01500 (32.73%) | loss: 5.033267 | lrm: 1.00 | dt: 4293.52ms | tok/sec: 15,263 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 62 | total time: 34.79m | eta: 73.0m
step 00492/01500 (32.80%) | loss: 5.031191 | lrm: 1.00 | dt: 4268.62ms | tok/sec: 15,352 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 62 | total time: 34.86m | eta: 72.9m
step 00493/01500 (32.87%) | loss: 5.012080 | lrm: 1.00 | dt: 4324.26ms | tok/sec: 15,155 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 63 | total time: 34.93m | eta: 72.8m
step 00494/01500 (32.93%) | loss: 5.011007 | lrm: 1.00 | dt: 4310.54ms | tok/sec: 15,203 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 63 | total time: 35.00m | eta: 72.7m
step 00495/01500 (33.00%) | loss: 5.001916 | lrm: 1.00 | dt: 4299.52ms | tok/sec: 15,242 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 63 | total time: 35.07m | eta: 72.7m
step 00496/01500 (33.07%) | loss: 5.017250 | lrm: 1.00 | dt: 4287.91ms | tok/sec: 15,283 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 63 | total time: 35.14m | eta: 72.6m
step 00497/01500 (33.13%) | loss: 5.019803 | lrm: 1.00 | dt: 4306.02ms | tok/sec: 15,219 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 63 | total time: 35.22m | eta: 72.5m
step 00498/01500 (33.20%) | loss: 5.029807 | lrm: 1.00 | dt: 4312.15ms | tok/sec: 15,197 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 63 | total time: 35.29m | eta: 72.5m
step 00499/01500 (33.27%) | loss: 5.020086 | lrm: 1.00 | dt: 4326.32ms | tok/sec: 15,148 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 63 | total time: 35.36m | eta: 72.4m
step 00500/01500 (33.33%) | loss: 5.020113 | lrm: 1.00 | dt: 5250.70ms | tok/sec: 12,481 | bf16_mfu: 0.96 | epoch: 1 pq: 0 rg: 63 | total time: 35.45m | eta: 72.3m
step 00501/01500 (33.40%) | loss: 5.037748 | lrm: 1.00 | dt: 4284.62ms | tok/sec: 15,295 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 64 | total time: 35.52m | eta: 72.3m
step 00502/01500 (33.47%) | loss: 5.042423 | lrm: 1.00 | dt: 4281.08ms | tok/sec: 15,308 | bf16_mfu: 1.18 | epoch: 1 pq: 0 rg: 64 | total time: 35.59m | eta: 72.2m
step 00503/01500 (33.53%) | loss: 5.041693 | lrm: 1.00 | dt: 4296.30ms | tok/sec: 15,254 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 64 | total time: 35.66m | eta: 72.1m
step 00504/01500 (33.60%) | loss: 5.038234 | lrm: 1.00 | dt: 4325.51ms | tok/sec: 15,151 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 64 | total time: 35.73m | eta: 72.0m
step 00505/01500 (33.67%) | loss: 5.023148 | lrm: 1.00 | dt: 4323.87ms | tok/sec: 15,156 | bf16_mfu: 1.16 | epoch: 1 pq: 0 rg: 64 | total time: 35.81m | eta: 72.0m
step 00506/01500 (33.73%) | loss: 5.018586 | lrm: 1.00 | dt: 4314.86ms | tok/sec: 15,188 | bf16_mfu: 1.17 | epoch: 1 pq: 0 rg: 64 | total time: 35.88m | eta: 71.9m
